0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.800976,0.236536
0.805051,0.227404
0.808106,0.217882
0.810823,0.208258
0.81349,0.19862
0.816458,0.189071
0.819672,0.179601
0.823209,0.170248
0.826965,0.16098
0.831082,0.151867
0.83406,0.14232
0.836974,0.132754
0.840902,0.123558
0.848169,0.116689
0.856562,0.111252
0.865816,0.107462
0.874643,0.102762
0.883035,0.0973236
0.890159,0.0903065
0.896869,0.0828919
0.90352,0.0754242
0.909747,0.0675994
0.915163,0.0591932
0.920849,0.0509671
0.927595,0.0435848
0.935062,0.0369334
0.942551,0.0303072
0.950346,0.0240426
0.957779,0.0173533
0.96585,0.0114495
0.974309,0.00611632
0.982751,0.000755068
0.991702,-0.00370326
1.00053,-0.0084046
1.00865,-0.0142374
1.01675,-0.020097
1.02534,-0.025231
1.03424,-0.0297856
1.04326,-0.0341009
1.05272,-0.0373348
1.06227,-0.0403202
1.07175,-0.043476
1.08137,-0.046224
1.09118,-0.0481688
1.10104,-0.0498564
1.11076,-0.0521971
1.12059,-0.0540145
1.13029,-0.0564594
1.14011,-0.0583263
1.14978,-0.0608722
1.15943,-0.0635118
1.16939,-0.0643897
1.17938,-0.0641079
1.18938,-0.0637701
1.19936,-0.0630751
1.20933,-0.0637135
1.21874,-0.0671169
1.22763,-0.071682
1.2184,-0.067847
1.20885,-0.0648715
1.19945,-0.0614745
1.19012,-0.0578561
1.18055,-0.0549803
1.1709,-0.0523482
1.16112,-0.0502759
1.15112,-0.0500053
1.14113,-0.0497046
1.13113,-0.0496639
1.12116,-0.0504754
1.11117,-0.0509063
1.10118,-0.0504999
1.09118,-0.0505231
1.08118,-0.0508686
1.07119,-0.0505045
1.06125,-0.0493582
1.05136,-0.0479144
1.04139,-0.0471887
1.03141,-0.0464945
1.02141,-0.0464612
1.01141,-0.0466613
1.00145,-0.0458216
0.991464,-0.0464042
0.981615,-0.0481371
0.972146,-0.0513517
0.962637,-0.0544461
0.953149,-0.0576058
0.943241,-0.0589579
0.933296,-0.0600056
0.923321,-0.0607145
0.913324,-0.0604732
0.903332,-0.0608718
0.893396,-0.0620064
0.8836,-0.0599991
0.873921,-0.0574859
0.864388,-0.0544663
0.854848,-0.0514675
0.845209,-0.0488038
0.835774,-0.0454913
0.82599,-0.0434238
0.816133,-0.0417382
0.806193,-0.0406418
0.796332,-0.0389803
0.786393,-0.0378803
0.776446,-0.0368473
0.76669,-0.0346539
0.756696,-0.0343196
0.746942,-0.0321125
0.737243,-0.0296774
0.727797,-0.0263951
0.718585,-0.0225047
0.709082,-0.0193918
0.699702,-0.0159248
0.689807,-0.0144829
0.680217,-0.0116479
0.671275,-0.00717039
0.662611,-0.00217808
0.654047,0.0029861
0.645003,0.00725148
0.635886,0.011362
0.627416,0.0166778
0.619779,0.0231336
0.612311,0.0297833
0.604451,0.0359655
0.596089,0.0414507
0.587054,0.0457369
0.578091,0.0501712
0.569187,0.0547219
0.560563,0.059785
0.55126,0.0634536
0.54185,0.0668366
0.532026,0.0687041
0.52233,0.0711513
0.512477,0.0728617
0.502592,0.0743701
0.492675,0.07566
0.482728,0.0766795
0.473019,0.0790765
0.463735,0.0827926
0.45411,0.0855048
0.444839,0.0892532
0.435262,0.0921318
0.426039,0.0959959
0.41633,0.0983913
0.407151,0.10236
0.397873,0.106089
0.388352,0.109146
0.379081,0.112896
0.370472,0.117983
0.361758,0.122889
0.354146,0.129374
0.353521,0.127785
0.34356,0.128665
0.333927,0.131351
0.324305,0.134074
0.314585,0.136425
0.304599,0.136948
0.294683,0.138246
0.284722,0.139128
0.27474,0.139731
0.264775,0.138899
0.254828,0.137871
0.244979,0.136143
0.235081,0.134715
0.225217,0.136359
0.215217,0.136313
0.205227,0.135873
0.195316,0.134543
0.185856,0.1313
0.176657,0.127378
0.167379,0.123648
0.157819,0.120715
0.148103,0.118346
0.138971,0.114273
0.130084,0.109688
0.121043,0.105415
0.111972,0.101206
0.102754,0.0973286
0.0931077,0.0946919
0.0832009,0.09333
0.0733001,0.0919246
0.063308,0.091528
0.0533744,0.0903776
0.0434885,0.0888715
0.033512,0.0881861
0.0235131,0.0880369
0.0138667,0.0906728
0.00414765,0.0930263
-0.00578056,0.0942224
-0.0157431,0.0933575
-0.0255351,0.0913285
-0.0345201,0.0869389
-0.043329,0.0822055
-0.0522092,0.0776075
-0.0613696,0.0735966
-0.0706241,0.0698079
-0.0793377,0.0649015
-0.0877524,0.0594984
-0.0956218,0.0533282
-0.103142,0.0467372
-0.110428,0.0398875
-0.118214,0.0336123
-0.12521,0.0264672
-0.131663,0.0188275
-0.136704,0.0101914
-0.141658,0.00150458
-0.145656,-0.00766159
-0.150286,-0.0165251
-0.153987,-0.0258149
-0.158371,-0.0348031
-0.162395,-0.0439575
-0.168171,-0.0521204
-0.172448,-0.06116
-0.177272,-0.0699191
-0.181927,-0.0787699
-0.185656,-0.0880483
-0.188944,-0.0974926
-0.192955,-0.106653
-0.197462,-0.11558
-0.20317,-0.12379
-0.210625,-0.130455
-0.218494,-0.136627
-0.226876,-0.14208
-0.234603,-0.148428
-0.242361,-0.154737
-0.250237,-0.1609
-0.258672,-0.166271
-0.266714,-0.172214
-0.274563,-0.178411
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
-0.270393,-0.172463
